URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-fb30-ddf909400326-18f4c08-87ef-7558,"Popayán, Cauca",1 habitación,1 baño,37 m²,Apartamento,4,$ 157.990.000
https://www.properati.com.co/detalle/14032-32-d602-e163611afacb-18f4bfa-aaff-76c9,"Popayán, Cauca",2 habitaciones,1 baño,66 m²,Apartamento,1,$ 229.990.000
https://www.properati.com.co/detalle/14032-32-9db3-a76ffc19b2db-8ff33f10-b830-120d,"Popayán, Cauca",4 habitaciones,4 baños,232 m²,Apartamento,6,$ 950.000.000
https://www.properati.com.co/detalle/14032-32-aa30-b68d07f35421-191259b-a5f9-7c27,"Popayán, Cauca",N/A,1 baño,25 m²,Apartamento,3,$ 95.500.000
https://www.properati.com.co/detalle/14032-32-30db-75dd7d17da62-cefdf1e0-a275-120d,"Popayán, Cauca",1 habitación,1 baño,27 m²,Apartamento,5,$ 155.000.000
https://www.properati.com.co/detalle/14032-32-63c5-8ea812298855-18f4d00-8373-78a3,"Popayán, Cauca",4 habitaciones,5 baños,220 m²,Apartamento,6,$ 890.000.000
https://www.properati.com.co/detalle/14032-32-75b3-705d34c9b234-18f4c8f-acbc-7424,"Popayán, Cauca",3 habitaciones,2 baños,88 m²,Apartamento,5,$ 352.000.000
https://www.properati.com.co/detalle/14032-32-39e4-e1019a3680c0-18f4bfa-b735-75ea,"Popayán, Cauca",3 habitaciones,2 baños,93 m²,Apartamento,4,$ 335.000.000
https://www.properati.com.co/detalle/14032-32-6f42-f6b0e34f9c62-1923150-8d4b-7d38,"Popayán, Cauca",3 habitaciones,2 baños,60 m²,Apartamento,4,$ 1
https://www.properati.com.co/detalle/14032-32-b432-b3feeea62fc4-18f4d06-981b-7c58,"Popayán, Cauca",3 habitaciones,3 baños,93 m²,Apartamento,5,$ 369.000.000
https://www.properati.com.co/detalle/14032-32-1b49-2c5b08c1129d-18f4bfa-8a45-70d5,"Popayán, Cauca",2 habitaciones,1 baño,45 m²,Apartamento,3,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-eb2d-17e26076c19b-18f4be8-8e88-703d,"Popayán, Cauca",3 habitaciones,2 baños,76 m²,Apartamento,4,$ 275.000.000
https://www.properati.com.co/detalle/14032-32-b472-dfc7975f2fe2-18f4c7b-8509-714a,"Popayán, Cauca",3 habitaciones,2 baños,72 m²,Apartamento,5,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-82e2-f72dc7e3fd4f-18f4c19-a8c0-7a66,"Popayán, Cauca",3 habitaciones,2 baños,90 m²,Apartamento,5,$ 325.000.000
