URL,Location,Bedrooms,Bathrooms,Area,Property Type,Stratum,Price
https://www.properati.com.co/detalle/14032-32-8ec6-73df54b287d-18f4ccd-a72d-76e1,"Pereira, Risaralda",3 habitaciones,2 baños,74 m²,Apartamento,4.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-850f-3ae6000e0b6c-18f4c6e-a344-726e,"Pereira, Risaralda",2 habitaciones,2 baños,72 m²,Apartamento,5.0,$ 561.812.532
https://www.properati.com.co/detalle/14032-32-8899-2efbca22e506-1919de8-a089-769b,"Pereira, Risaralda",3 habitaciones,2 baños,100 m²,Apartamento,6.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-8071-d2f2fedb1854-191f5b2-902d-7a2b,"Pereira, Risaralda",3 habitaciones,3 baños,90 m²,Apartamento,,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-cc43-e66c549b2944-19174f3-bf21-7dec,"Pereira, Risaralda",3 habitaciones,3 baños,124 m²,Apartamento,,$ 330.000.000
https://www.properati.com.co/detalle/14032-32-4a94-a663ec36c92b-1904c4d-b8f7-7c4c,"Pereira, Risaralda",2 habitaciones,2 baños,82 m²,Apartamento,5.0,$ 300.000.000
https://www.properati.com.co/detalle/14032-32-e6ad-88dc7082b248-19174f3-913a-7ca8,"Pereira, Risaralda",3 habitaciones,3 baños,200 m²,Apartamento,,$ 790.000.000
https://www.properati.com.co/detalle/14032-32-6f6b-28ad7f8fd10a-76d84301-95c0-4629,"Pereira, Risaralda",5 habitaciones,4 baños,320 m²,Apartamento,6.0,$ 750.000.000
https://www.properati.com.co/detalle/14032-32-f13-c497767b8c67-191898d-804a-77f8,"Pereira, Risaralda",3 habitaciones,3 baños,160 m²,Apartamento,,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-cc1f-f88c431d1308-8dbec149-b950-4ae4,"Pereira, Risaralda",,,,Apartamento,4.0,$ 230.000.000
https://www.properati.com.co/detalle/14032-32-c9a1-fae711be3d5c-1900f6d-91a2-7a25,"Pereira, Risaralda",3 habitaciones,2 baños,136 m²,Apartamento,4.0,$ 444.000.000
https://www.properati.com.co/detalle/14032-32-2a00-f5b0716e694c-18f4cc5-9a1b-78a1,"Pereira, Risaralda",4 habitaciones,3 baños,151 m²,Apartamento,6.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-3d65-da6d72431167-18f4c56-a416-79cd,"Pereira, Risaralda",3 habitaciones,2 baños,62 m²,Apartamento,5.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-8425-626571e8094e-1909cab-80a9-7f5b,"Pereira, Risaralda",2 habitaciones,2 baños,73 m²,Apartamento,,$ 648.000.000
https://www.properati.com.co/detalle/14032-32-1524-878aedee522d-d22ee645-9840-5013,"Pereira, Risaralda",3 habitaciones,4 baños,162 m²,Apartamento,6.0,$ 1.050.000.000
https://www.properati.com.co/detalle/14032-32-71dc-a6fd5089eacb-35942db1-b262-454d,"Pereira, Risaralda",2 habitaciones,2 baños,56 m²,Apartamento,6.0,$ 345.000.000
https://www.properati.com.co/detalle/14032-32-cf8e-2e55575e6da6-18f4d44-81d1-73cb,"Pereira, Risaralda",3 habitaciones,3 baños,87 m²,Apartamento,6.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-a50e-4dc885c03aa6-18f5612-9c4e-7c2e,"Pereira, Risaralda",3 habitaciones,5 baños,311 m²,Apartamento,6.0,$ 1.500.000.000
https://www.properati.com.co/detalle/14032-32-450d-bdf77dcc06bd-191f08c-ba5d-7de6,"Pereira, Risaralda",3 habitaciones,4 baños,130 m²,Apartamento,,$ 899.999.800
https://www.properati.com.co/detalle/14032-32-ec32-24e0c41150fb-1909caa-aee3-7b9d,"Pereira, Risaralda",3 habitaciones,4 baños,179 m²,Apartamento,,$ 830.000.000
https://www.properati.com.co/detalle/14032-32-b9f0-43e2dc1c621-18f4d5c-9663-76df,"Pereira, Risaralda",3 habitaciones,2 baños,63 m²,Apartamento,3.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-88f1-2a22795c28ae-18f4d4d-9c43-7832,"Pereira, Risaralda",3 habitaciones,2 baños,121 m²,Apartamento,6.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-111b-5ae94a4f6088-191d1a6-b32e-76ce,"Pereira, Risaralda",2 habitaciones,2 baños,48 m²,Apartamento,,$ 210.000.000
https://www.properati.com.co/detalle/14032-32-b668-267354e8b087-7a59377b-a4ac-49b0,"Pereira, Risaralda",2 habitaciones,2 baños,57 m²,Apartamento,6.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-e8b8-d1dcf6e7def4-1cfe0437-8024-4125,"Pereira, Risaralda",3 habitaciones,2 baños,140 m²,Apartamento,6.0,$ 650.000.000
https://www.properati.com.co/detalle/14032-32-f59b-b786c7e9c6de-18f4cb4-aa64-7dec,"Pereira, Risaralda",3 habitaciones,3 baños,198 m²,Apartamento,6.0,$ 780.000.000
https://www.properati.com.co/detalle/14032-32-990-f351f7b97638-1911b2f-97fc-7c70,"Pereira, Risaralda",3 habitaciones,2 baños,114 m²,Apartamento,5.0,$ 405.000.000
https://www.properati.com.co/detalle/14032-32-e01b-d67c69b45a8d-18f0de6-a1b5-7bf8,"Pereira, Risaralda",3 habitaciones,3 baños,100 m²,Apartamento,6.0,$ 680.000.000
https://www.properati.com.co/detalle/14032-32-dee6-df2a6a5744e3-4aad90f0-baf4-358a,"Pereira, Risaralda",3 habitaciones,2 baños,71 m²,Apartamento,6.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-361d-75dd5f2476f4-19211b5-9a7a-7df0,"Pereira, Risaralda",3 habitaciones,2 baños,99 m²,Apartamento,4.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-2fe1-42ee816edb6b-1903635-9d8e-7e53,"Pereira, Risaralda",4 habitaciones,4 baños,124 m²,Apartamento,6.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-6a65-481afd3e8f62-19080f5-b439-7d76,"Pereira, Risaralda",2 habitaciones,2 baños,71 m²,Apartamento,6.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-9c5a-c7991c470a27-1914bc4-875d-7549,"Pereira, Risaralda",,,,Apartamento,,$ 499.500.000
https://www.properati.com.co/detalle/14032-32-3219-715543ea7bc4-191b47e-ad22-7465,"Pereira, Risaralda",3 habitaciones,2 baños,60 m²,Apartamento,4.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-185c-6d9b091b32fb-191b475-ad22-7465,"Pereira, Risaralda",3 habitaciones,2 baños,80 m²,Apartamento,5.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-15f6-16f023c23e36-66996a3d-bbf3-4b9d,"Pereira, Risaralda",3 habitaciones,2 baños,132 m²,Apartamento,6.0,$ 560.000.000
https://www.properati.com.co/detalle/14032-32-1e22-5cbb549695d1-c4d19ff8-9141-4b77,"Pereira, Risaralda",2 habitaciones,2 baños,70 m²,Apartamento,6.0,$ 335.000.000
https://www.properati.com.co/detalle/14032-32-519-f65d8388fc8a-190bd96-a9c1-7465,"Pereira, Risaralda",3 habitaciones,2 baños,108 m²,Apartamento,6.0,$ 600.000.000
https://www.properati.com.co/detalle/14032-32-6c6b-d07dab195d43-1903636-9bf3-72ef,"Pereira, Risaralda",2 habitaciones,2 baños,65 m²,Apartamento,6.0,$ 485.000.000
https://www.properati.com.co/detalle/14032-32-4660-f9f61a31f13c-4ce35379-a52a-4309,"Pereira, Risaralda",3 habitaciones,2 baños,62 m²,Apartamento,4.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-101e-67362d8e4d3a-191b469-ad22-7465,"Pereira, Risaralda",2 habitaciones,2 baños,56 m²,Apartamento,5.0,$ 320.000.000
https://www.properati.com.co/detalle/14032-32-2982-a12a57217cdd-10ba417d-8b84-45e6,"Pereira, Risaralda",,,,Apartamento,6.0,$ 550.000.000
https://www.properati.com.co/detalle/14032-32-7424-c856dd10978e-e01729b5-94fa-4043,"Pereira, Risaralda",3 habitaciones,4 baños,90 m²,Apartamento,6.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-2d1e-d42d6c5ce6d-1912ab1-9b1f-7a01,"Pereira, Risaralda",3 habitaciones,1 baño,58 m²,Apartamento,4.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-b7e6-bb8ff6d125b2-daed99d3-8d01-481d,"Pereira, Risaralda",3 habitaciones,2 baños,62 m²,Apartamento,4.0,$ 280.000.000
https://www.properati.com.co/detalle/14032-32-29bf-8abef5a48da2-191b3bd-91ab-7028,"Pereira, Risaralda",3 habitaciones,2 baños,74 m²,Apartamento,5.0,$ 380.000.000
https://www.properati.com.co/detalle/14032-32-4a9f-fb8b54d9c012-c8808afe-b2f5-450b,"Pereira, Risaralda",3 habitaciones,2 baños,79 m²,Apartamento,6.0,$ 530.000.000
https://www.properati.com.co/detalle/14032-32-e0c-683b242d24ef-d39fb546-929b-42ea,"Pereira, Risaralda",2 habitaciones,2 baños,87 m²,Apartamento,6.0,$ 440.000.000
https://www.properati.com.co/detalle/14032-32-746f-9ae8db35cc6b-190bd13-a9c1-7465,"Pereira, Risaralda",2 habitaciones,3 baños,108 m²,Apartamento,6.0,$ 740.000.000
https://www.properati.com.co/detalle/14032-32-287c-b02431a1983a-190ce2f-9183-79f8,"Pereira, Risaralda",2 habitaciones,2 baños,57 m²,Apartamento,6.0,$ 340.000.000
https://www.properati.com.co/detalle/14032-32-1a93-948a3cd7d983-1903636-8d8f-7591,"Pereira, Risaralda",,,,Apartamento,6.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-158-f6b2d0d48a99-93708cb8-abe8-4f66,"Pereira, Risaralda",3 habitaciones,3 baños,140 m²,Apartamento,6.0,$ 1.800.000.000
https://www.properati.com.co/detalle/14032-32-2e32-4f4000c6b158-19080f6-98fd-7932,"Pereira, Risaralda",2 habitaciones,2 baños,75 m²,Apartamento,5.0,$ 240.000.000
https://www.properati.com.co/detalle/14032-32-d70b-ad8a0efa1f52-19157b5-b597-79b0,"Pereira, Risaralda",3 habitaciones,2 baños,100 m²,Apartamento,6.0,$ 430.000.000
https://www.properati.com.co/detalle/14032-32-dac3-f9bdb748598-190f1f1-ab1c-7b34,"Pereira, Risaralda",3 habitaciones,2 baños,54 m²,Apartamento,3.0,$ 235.000.000
https://www.properati.com.co/detalle/14032-32-c477-2a3c1e7e7fd0-190526d-80f3-7050,"Pereira, Risaralda",3 habitaciones,2 baños,55 m²,Apartamento,3.0,$ 260.000.000
https://www.properati.com.co/detalle/14032-32-709a-a33817df2f48-1903633-8a3f-7dc4,"Pereira, Risaralda",2 habitaciones,3 baños,121 m²,Apartamento,6.0,$ 500.000.000
https://www.properati.com.co/detalle/14032-32-f1d0-a83b5b7d146-19038a1-92ce-7f15,"Pereira, Risaralda",4 habitaciones,3 baños,170 m²,Apartamento,6.0,$ 720.000.000
https://www.properati.com.co/detalle/14032-32-ef63-821249173b78-1918240-aab9-7f53,"Pereira, Risaralda",4 habitaciones,3 baños,108 m²,Apartamento,5.0,$ 450.000.000
https://www.properati.com.co/detalle/14032-32-14c9-937d8fe1a15c-18f9d32-b68f-71c8,"Pereira, Risaralda",3 habitaciones,2 baños,70 m²,Apartamento,6.0,$ 390.000.000
https://www.properati.com.co/detalle/14032-32-c05f-8ad9d2fefe01-9471dbc6-bab0-4660,"Pereira, Risaralda",5 habitaciones,6 baños,372 m²,Apartamento,6.0,$ 2.200.000.000
https://www.properati.com.co/detalle/14032-32-6b61-68efe19741ec-eb32343a-870a-412a,"Pereira, Risaralda",2 habitaciones,2 baños,86 m²,Apartamento,5.0,$ 623.000.000
https://www.properati.com.co/detalle/14032-32-4590-cee8632d673f-8bbf8a37-a766-3757,"Pereira, Risaralda",3 habitaciones,2 baños,120 m²,Apartamento,5.0,$ 420.000.000
https://www.properati.com.co/detalle/14032-32-cb-e619b51c56f5-9d5cf8d7-bcd6-3fa5,"Pereira, Risaralda",2 habitaciones,1 baño,49 m²,Apartamento,3.0,$ 220.000.000
https://www.properati.com.co/detalle/14032-32-9e8-652a474cbc65-18f9d35-9494-7182,"Pereira, Risaralda",2 habitaciones,3 baños,77 m²,Apartamento,6.0,$ 400.000.000
https://www.properati.com.co/detalle/14032-32-75bf-f2eeddeebc43-18fc774-ba17-71c3,"Pereira, Risaralda",3 habitaciones,2 baños,100 m²,Apartamento,6.0,$ 480.000.000
https://www.properati.com.co/detalle/14032-32-1441-6f0f29e197d9-2e4ecf98-aa43-489a,"Pereira, Risaralda",2 habitaciones,2 baños,79 m²,Apartamento,6.0,$ 570.000.000
https://www.properati.com.co/detalle/14032-32-6fd3-d91d9f5a40dc-67cbb28-a057-4953,"Pereira, Risaralda",4 habitaciones,4 baños,372 m²,Apartamento,6.0,$ 2.200.000.000
